-0.09839182710802215,4.412982351831847
1.0282824711049414,7.077415444674445
0.29452832500922926,5.659095877786892
0.6456121462685421,6.220959028614895
-0.6925663948070852,3.603957811950867
-1.9173550088067448,1.2283992161965633
0.6219137002084548,6.484345806964067
1.100927921666182,7.786414865039244
-0.22456196767248382,3.418102168835177
0.8877565837935135,7.332381924656371
-0.33521279317691743,3.474170355487177
-0.09069916131847244,4.972983087881432
1.7524287883872727,9.682672061318783
-0.2915200537064307,4.395689748374248
-0.3505693925533944,4.388870784600532
-1.8699795232073142,1.1049110966251376
0.690073159980992,6.713777493594453
-0.709841365454307,3.761421545411257
0.14722501101269264,4.95642639963585
-0.3150390874327181,4.312745297542153
-0.44579271549194277,3.5491963171275076
-0.11772948986164354,4.705070309660556
-0.04085233955940816,4.708609227422815
1.1760790596352249,7.420428595065808
1.520211856692579,7.685466764814188
0.6507151024415878,6.194214359840076
1.2715559134708565,7.547498214535785
0.8541474707467153,6.747503790471759
0.49461410193582,6.126370061724561
1.4551429352934444,7.823202037946396
-1.3084746309253235,1.9897039086835049
-0.6844622012492365,3.672112233826316
-0.8209015268560932,3.2687680334899323
-0.3013879166394584,4.909546987774688
0.6859003580842945,6.947171466623768
-1.1151034521867482,2.083752877907993
0.5027991968111057,6.314175667831087
-0.5870609184042378,4.234750243736479
-0.3470640531869431,3.6329562456940434
0.2004156634338564,5.69056773632407
1.6812481390614995,8.810473737006149
-0.7123470522541273,3.10048257655245
-0.08009339349343572,4.721642401452609
-1.0782252255970555,2.936709516716
-0.7219477163447218,3.841333597360195
-1.0873414349244748,2.3310974249272487
0.2447850879665718,6.068073524840949
0.42530876948877877,4.835943473944756
0.687049346723827,7.035971467910404
-0.753649710906341,3.767834312082277
0.5079430785450259,5.7050004015186495
0.11310007824801788,5.658403077849576
-0.05775249725132784,4.3605954836962795
-1.24142282750771,2.574622372181518
0.15325349931811524,5.425759435540528
0.1849566199111648,5.487980646801836
0.10172844454223381,4.783598110526794
0.4000507572772094,5.55206292837563
0.6945956590694305,6.452563751214269
-1.0980233089577194,2.440581510601272
-0.2166960864283521,4.7023342242816
0.5157676015642436,5.7244722190151975
-0.26839482087500266,4.963210371288617
0.9594235570618448,7.700189589409157
0.09017849669256522,5.031624906056501
-1.954922641123551,1.5502840982379507
0.8394289191976938,6.572705567607088
-0.11710322685533016,4.2975779479186675
-1.7697108331252864,1.247719463471846
-0.2522898602867978,4.5382051498045115
-1.2683643786146133,1.5697924105572376
0.7531312855941531,6.819090951911054
-0.035840980146165276,4.971328464175851
-0.9237453648017658,3.6527812491310456
0.8108480569628599,6.925764890811399
0.45852566599624855,5.977025490574442
-0.23576473702535808,4.350553058274552
-1.2455974395363607,3.2702359817787725
-0.8424737935365935,4.39998875634483
-0.8574579097060389,3.1155094780580166
0.7464972032643885,7.014141143380053
-1.680897285644227,1.2848305992288946
-0.04723481656308301,4.611687390029304
-0.25028439077208625,4.306308742706578
1.0355390177754167,7.413419379354008
0.23273655767532012,4.928016468181111
0.5352102851436686,6.845402683789455
-0.5253600037300187,4.418216121226478
-1.2309981875052616,2.868761227703917
-0.32547597587649235,4.202140715245671
0.7771623859264323,6.969068566781235
0.7748906311517684,5.091099831652004
-0.43058757111569645,4.359275539514856
-0.8607438046485579,3.3585734245342573
-1.0566791249071865,1.9435339675766796
-0.13662660272656119,4.9298732859129615
0.13655117171933262,5.568548206376702
1.4731915129757585,7.019516653534428
0.12333075761887453,4.653275806411709
0.6137659938071383,7.259726563539752
