-1.9383811390819239,1.2644479821193406
0.07219835734128387,5.23712643374104
0.37904703135644024,5.7241128696304715
-0.3000053957272057,4.618193542314635
-0.7767013260997346,3.548696082107574
1.243403439843132,7.340306578020628
0.6318042771966538,7.179112044631874
1.3128254505190116,7.822306247814245
-0.9535790950162043,3.4787958536230303
-0.7082341265480232,4.1200716188902495
1.2031772432515964,7.740429176024238
-0.04734707975579085,5.936722299950821
-0.5691041116785548,3.9447952190534887
-0.49951502376283974,3.9974892795562895
-0.01108052613430389,4.653052903828085
1.00295181583541,6.87776666339083
-0.1605128520915885,4.313362011291241
0.7905328301777776,6.919671616856325
0.46737777684604814,5.478597430032777
-0.8783390401809738,3.2802180045871165
-0.8791293679871233,3.521514731176941
-0.45026659193147833,4.174628759434654
-1.3368376546622682,1.8783672528905
-0.5141388557993929,4.321194745404206
1.5134334167313848,7.984196979194795
-0.03139033582737019,3.500863220122034
-0.7664526660874534,2.9754188225334
1.9157446518204777,9.532055421842323
-0.930617319726204,3.880926281304934
-0.961882966805388,3.3392896714218234
1.2294856818066993,7.851005852092564
0.6613180596003198,5.933489128571708
-0.1300588525263863,4.609810085577697
0.8319088999891613,7.281501100208141
0.300600001229167,5.814157623739371
-1.1861924157388257,2.6600893604658746
-2.397584707014306,0.11142631452487861
-0.5673451517072902,4.4525456972027735
1.0849248358982795,7.730865748571632
-0.42847008834661526,4.467895698691151
0.46009719834924406,5.953331929739768
0.18448544844506723,5.190592654006741
-1.6935002946143993,1.959506270613558
-0.4063956937063165,3.6362536901001263
0.3588793304465783,5.270473737099886
-0.7871462555043668,2.7001618085987964
-0.3625381570279519,4.89253857494066
0.39174709209711145,5.42316087212955
0.07262999914297967,5.347263891661772
1.046909740924715,7.031040721494666
0.3836709131634792,7.216111321387926
-0.9558499984020169,3.3092527302138848
-0.47754671392953596,3.1138361925182556
0.020296284226277106,5.628310446750846
1.3384150765140415,7.483254671225241
-0.473525630282306,3.9524848384608613
-1.7325688023980281,1.198606263698922
0.4405669034911882,5.9789400663016075
-0.7555982483439989,3.5800600721494127
-1.2853013195749685,2.1066587720257486
0.018803012825838537,4.783533765408463
0.9728676418083031,6.996378350160765
-0.5738805396610188,2.680873177422931
0.4965738871826296,5.272399039113409
0.6819136630424327,7.198823374133875
0.7917964936666289,6.747503459493379
-0.7322723096186016,3.2730008873924072
-1.1210820579333853,1.9097944683648116
-0.9847531049585951,3.002335707609571
0.7909746721224697,7.074545390135492
0.6673931546708117,7.654389361666594
-0.9571506007003348,4.031727011097179
2.132644026343636,8.821819042623003
-1.0763639665871654,2.599372301133524
0.9994640847007261,6.263178554283116
1.519665439205211,7.618503345098445
0.10975760599336436,5.113093630424353
-0.7697238435808309,3.2769838145252663
-0.7478780274483465,4.531527598393023
-0.26209020036287395,3.818141128036144
1.0808707780680333,7.139194331542118
-1.1998758126998477,1.568518493451983
-1.8387660324127755,1.487913325418316
0.36205499056930357,5.053257310800632
0.5816127512590803,6.714538656709557
1.9679694467992683,8.79042594709089
-1.3823189752667306,1.5343699153250923
-0.13480661196223848,3.679035899296544
1.1618374321204779,6.83435611993612
0.12086216760273172,5.361414780576882
-0.19543918906152408,4.819878445455183
0.7899054969295414,6.330592003272446
-0.5993889642065982,4.264120593303288
0.8514108419541485,6.134950237460762
-1.2535631921902755,1.0293436943651646
-1.5194317032828968,2.102413418805456
-0.27358801891233037,5.09787186851703
-2.5632897868965667,0.5230872630357382
0.08469963671290325,4.519494653118139
-1.7325613427047113,1.2625307209297982
