-0.1863535461024663,3.9495617425372416
0.9756260594983872,6.6535985072807
1.1268019242896752,6.8286238865924505
0.3939368139952677,6.161102438891589
1.0172413511892788,7.692993689618853
-2.112888358164718,0.6873765959150911
-0.23052941168065752,4.653829556806142
-3.0805987271739275,-0.9468115438532801
-1.746093664567248,2.4098147201599343
-0.5460144969849473,3.0211842849235166
-0.665384438996181,4.041342071571102
0.04141028914247959,5.271082952254711
-0.020650511602989502,4.773279214171111
0.13374242998123173,5.430598227822611
0.17470964863067906,5.719833785176317
0.33292272460297095,5.957426805447343
-0.9590446774119618,4.161160948134226
-0.7247923193638015,3.6141561551692396
-0.036878059294752734,4.939696473055657
-0.021342950672923657,4.866664705819265
-1.0819273652962986,3.112634687980347
1.0815593810130513,7.147089631283129
0.7248006775508257,6.456205927634035
-0.8597166853631285,3.2894815592768714
-0.2083660129166857,4.515963689421582
2.0095396507971155,8.714742900518027
0.1605770378342815,5.530207344767018
0.3956859552000656,5.648848127891822
-0.6089355511311296,4.088968649147962
-0.3131121085283415,4.429159597407316
1.5113259857834025,7.829364533402282
0.11329442729253622,6.009004057102604
-0.0709282188728815,4.806987269480749
0.007641085936465705,5.326693679153834
2.5453827884151843,9.740774123834317
0.03980750314788466,4.06684534073018
-0.8300766992136013,3.0563470177342738
-0.6553509016152382,2.6205738435696264
0.7807560023881039,6.443080571366584
-1.4284811266467767,2.877361253975973
0.45058298146422965,5.448523451890134
-0.7238175276494426,2.4993430159040204
-1.8587695564520077,2.032589382602248
-0.9800722169135948,2.802178184510684
0.02753380967865958,5.047198428272975
1.3951673934928166,8.184474771551173
0.9133294119466377,7.0882452063878505
-0.29369022617075313,4.787875757464429
0.9721870698180928,7.394588634408897
-0.3567798292390546,3.413383025227163
-1.4665115847458894,1.3598029604382116
0.02108763563267661,5.627760102579774
-1.5059339950067847,1.5972624384405871
0.7914083074850622,6.246493692488344
0.8058800890068776,5.980338916931596
-0.8799699395302623,3.0375861762657346
0.14559750682566203,5.116536981809088
0.1360492341914411,4.803368124540303
0.8719633817672413,6.21738539109661
-1.245068253983848,2.669195038120157
0.5994875235681804,5.795140413692146
-1.3167692510055098,2.0633053694998496
0.7771887376728707,5.4612383019587005
1.0626974013331458,8.094494923931803
-0.6695913936398925,4.131729227457566
1.2191288665415394,7.190854706419608
-1.5740329630187886,1.4023936061335627
1.0995834452105484,7.2046112890376595
1.4384562381626407,7.868645681526455
0.34581519415153167,5.05364710354574
-0.19552578102936102,3.333680323480098
0.312419820099923,5.3618016864415114
-0.6037583687311271,3.0107959970879894
2.624626679162744,10.334943331687258
-0.5865312904342913,3.915978202461755
1.3174011696573185,7.148195990143683
-0.7412274174241421,3.250253031323989
1.5968082795036493,9.075137404996342
2.0123285817551695,9.41222142664582
0.38599081101934346,5.545855236684234
0.2866572685671504,6.71929420060229
-0.9565790247845786,2.488373244445021
-1.0756676095682847,2.4423174184551533
0.2979146051656283,5.540572124977293
1.4581924771811208,7.150881421674084
-0.5482024891490305,4.798749604015862
2.207929217794186,9.507434454943013
-0.610145939629838,3.3847336922904265
0.22939194074997077,5.682677357202323
0.23201646640365564,5.5370608569562565
-0.10153437523551705,4.6446057074660425
-2.04382751632623,0.3080873839367998
-0.619073100430896,3.0437478363736545
0.19963929230287222,6.492679083327357
-0.09598509598021387,4.131662365484574
0.6362026594027826,7.121388078481253
0.7568359119918517,6.091292250175725
-0.24007846117890985,4.914859361412342
-0.9624303723154463,3.307855800409497
1.5483177053834132,8.429344760915034
