-0.6021793504688688,3.5203238414849674
-0.3766841534307651,3.739619246059302
-0.9223846290616873,3.3387949014033067
-0.03269763638397336,4.690740717712423
-0.1322327291701942,4.750696477584597
-1.754952237335574,1.6487329954608971
-0.6539007570945464,4.31315225113827
1.4391165341989665,8.271518390092933
0.2442085948870853,5.147912353387186
0.7153986180867128,5.858286117294647
-0.12054466785068123,5.612601216675861
-1.8870935241978417,0.43448311561714414
-0.12863592182953928,4.516476732495396
1.041696557520979,7.406015525203015
-1.1856837912439093,3.448013040987197
0.747038926743637,6.399247090925177
-1.7018316692926767,1.6100081585500934
0.02019123823233079,4.602868765665949
0.5445184501466294,6.152344956360861
-0.31211252426939223,3.8006979618107755
2.47247154045335,9.569800604297374
-0.4931904370886025,4.3955644028920355
-0.5784162376782022,3.6263791162126324
0.20449204185500447,5.867608544736544
-0.7549731358372088,3.4133001650010275
-1.4413375938153115,1.4329047659339698
-1.0976697749222168,3.3888430880112166
0.7579867595478953,5.858310476569847
-0.30493955887535495,4.089227127818983
1.7020209505019264,8.304192360034781
-0.4412362450725351,4.620441820184533
0.710510354732298,6.157778298119474
0.5108419794618706,5.5583253776887
-0.4561508071800212,4.169034921420156
-0.8788089291659094,3.135399280054872
-1.7318036989259478,1.3026973026285238
0.5531207796800928,6.2144842376041085
1.1982597325501452,6.794721357403724
-1.5899306717542343,0.959218386008691
-0.3704449349966743,5.32847518364078
-0.6669183301927487,3.7182563862952915
0.5513691503202077,6.18982874162155
-0.3286526879526677,3.951699933756126
1.3229805704178166,8.094810562582639
-0.3843931909668498,3.9644709879933773
-1.2363834595359044,1.1341592370379239
-0.4688053252108123,3.77887267932406
-0.3586146001587534,4.142064260720268
0.5260999454946618,5.9671580888220666
-0.37351905536548435,4.15345605789674
0.4400965134003775,5.557735718312617
-0.7904842720890186,3.0482709259702787
-0.2946766797946561,4.261657307014673
-0.7850342767125214,2.607193403057
-0.8466415896761382,2.3279186737424524
1.2748335572840124,7.598694859527844
-0.7151295714592688,3.6271082942139574
-0.3476047821477652,4.744490725731468
1.0446044599494295,6.961426264713473
0.7500013962715297,5.903189185989294
1.6412072166615346,7.312591025724086
0.48280186450417817,5.520505691029924
-0.6003993896860579,4.0104610926566435
2.0571446489558993,9.83501374961626
0.5820807445552683,6.191204195496294
-0.1546953388016661,4.083814377228612
0.057465549700520056,4.674970798148505
0.17928157945071474,4.93421019686927
-0.23681187478932472,4.323381949638945
-1.3758556019171673,2.8087365086631007
1.6267210522465816,8.852896829571556
-0.021834076174770664,4.870203900263015
0.18349651270264328,5.458528080462085
2.0781440593944795,8.757509172352226
-0.6832852632175852,2.7784752513879765
0.6554853247141043,7.205139826159581
-0.7922986835699833,2.2541591075632637
0.3210211625454386,4.724122166258601
0.20150574625135806,6.301214420082539
0.7906010971403166,6.589509896615857
1.2081687176903333,6.853379981836646
-0.5795210911996718,4.182309633145312
1.4166748407239182,8.219876334470825
1.4874809385613124,7.308619054548752
-0.2499853846935096,4.233606542378194
-0.0065825814031294635,5.4249577690466015
-0.494350119949439,3.6028468869158763
-0.3054412138436379,4.53019944161964
-1.203475655250068,3.3054547826830003
0.7775357723291906,5.358829128887822
-2.050293892524772,0.7287880552860754
-0.6970948507626862,3.7366282977583722
-0.046162051069567465,4.011651204889161
1.2997973304279393,7.334788965729644
-0.5452445693019066,4.431760183467094
0.427851671102578,5.503545767833211
-0.08098411445023078,4.095868553156659
0.9451189004723339,7.455653712525798
0.3755857489573709,5.973422344679958
0.8302093880397223,6.625990630327133
