-1.3194830401400899,1.9230222674913873
0.9159628086021071,6.652276254944699
-1.0627117606434355,3.5121363528619294
1.014508030327775,6.224480556436804
0.010192915306325904,4.250050967766942
-0.5587573964470904,4.297750509315033
1.6004017554481238,8.02571704855451
-0.0688549928182328,3.899468502084367
-0.3618122932559792,4.245708335317822
0.9091179275980095,6.7161750627892145
-1.480457111519996,1.823543538714341
-2.5271656040165933,0.28852180520755544
1.1579799736368765,6.649362162877955
-0.8363020786520318,3.333888550125734
0.8646224253864991,6.623758603466779
0.04616237177802067,5.111237357511893
-1.1639894641274782,1.8059279926766836
0.6072824196741966,5.953240395278389
-0.41017019023107754,4.189544215056459
-1.0773403363065117,3.115899145535925
-1.0512963721967525,3.8206055083127444
-1.7328387541717283,1.9372966860260536
0.4030248821827379,6.036627364682183
-0.9354007444451926,3.7649359072498036
-0.03472212770485495,4.778644521318673
-0.18172249451237293,5.413519092792682
-0.9415566811796708,3.6765230326717164
-1.5228997141388207,1.7312616764011275
2.533710829130129,11.029399246126903
-0.04853252597824866,5.126402605496842
1.8233829527602974,9.743250393551465
1.16493678372679,7.481464694595234
-0.32116530149040856,4.076704467263865
0.18096463733980891,4.978160953002915
0.15191578196714817,5.1259598365678265
1.8442006889324398,8.402753906850046
0.8298336916434127,7.295361661766172
-0.8072727460262709,3.3709673856723326
0.3516188365547248,4.896226336828245
0.8043143414202529,6.71513084077635
-1.1753190489050744,2.7121184237449945
0.49414934480535166,5.753994879026198
1.3454889562051204,7.824773923402376
-0.8574726516251461,3.2629999801852594
-0.7193185675845094,3.8782455485192644
1.1604725053473395,7.608434480036289
-0.3542363129064926,4.473978802386551
-0.9820084134190988,2.38655522127677
0.8822730430340756,7.824054450139307
0.57685423672584,5.375715621785524
0.09439390749607787,5.124433226584611
1.124582628448704,6.701948581223006
1.1956352431945556,7.5894395672191735
-0.08282290882277982,4.903557044758094
1.9743263875527035,8.864269732795302
1.5833899534269977,8.925666298822922
-1.984298449890609,1.58565105880734
-1.0301174234331814,2.776207481587872
-2.2552918196422387,0.8914836816736497
-0.3247149947247542,5.132910139469718
-1.2112181983000634,3.1282361231713547
-0.8143183987396746,3.3032539097868985
1.0905681467828723,6.385985842850986
-1.7548290597350802,1.6526658329897697
0.12973574103081262,5.593776649758619
0.12367644248041414,4.862544434819068
-0.08238928755214436,4.8464940584247325
0.13077868197977363,5.220113459576535
-2.2322817104157613,1.2292918970710989
-0.809554515797692,4.307799056199661
1.5430008652573897,8.67360896566513
-1.196871085509681,2.563479987392583
1.6666108135641995,8.907079750602307
-1.4068224117784063,2.5107492793583224
-1.5270406324123211,1.9084689469844875
-0.9517788172640964,4.142637509973457
1.1290829682869186,6.889156716632587
-0.5461208297493778,4.2097128283060155
0.34540698843914275,6.110594299655247
0.07363692201720405,5.003524424272541
-0.054462182730319546,5.170644728479032
1.274118092607574,8.02098481032572
0.771517940987039,6.665353092238035
-1.1429031971623762,2.9504413873466384
-0.27557078359166426,4.501573994291182
1.743439820030832,8.88563969582502
0.31956178916793554,5.524634243738968
-1.5078459640913198,1.828409180120933
-1.4370389023767902,2.136202272170995
0.8901453085662238,7.372125054231602
0.7024373171760636,5.531193060016635
-0.9213655751373316,2.7025841913699282
0.7476301789743467,7.6331453820914135
1.5993921367192492,8.336378481825648
1.4578588396606011,7.712199655839852
1.604278036822457,8.605981991389058
0.5554887750628047,5.718464050024596
-0.1776598191298878,3.593285905642731
-0.4024800804668359,4.372439812940023
-0.017386888612843297,4.599834305751899
